id,sleep_day,total_sleep_records,total_minutes_asleep,total_time_in_bed,activity_date,total_steps,total_distance,tracker_distance,logged_activities_distance,very_active_distance,moderately_active_distance,light_active_distance,sedentary_active_distance,very_active_minutes,fairly_active_minutes,lightly_active_minutes,sedentary_minutes,calories,day_of_the_week,total_hours_asleep,total_hours_in_bed,total_exercise_minutes,total_exercise_hours,Performance
6775888955,2016-04-13,1,235,260,2016-04-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,Thursday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-04-22,637,0.46000000834465,0.46000000834465,0.0,0.0,0.0,0.46000000834465,0.0,0,0,20,1420,1922,Friday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-04-25,6474,4.6399998664856,4.6399998664856,0.0,2.26999998092651,0.46000000834465,1.89999997615814,0.0,33,13,92,1302,2484,Monday,4.0,4.0,1440,24.0,2.7
6775888955,2016-04-13,1,235,260,2016-04-26,7091,5.26999998092651,5.26999998092651,1.95959603786469,3.48000001907349,0.870000004768372,0.730000019073486,0.0,42,30,47,1321,2584,Tuesday,4.0,4.0,1440,24.0,4.4
6775888955,2016-04-13,1,235,260,2016-04-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,Wednesday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-04-15,1282,0.920000016689301,0.920000016689301,0.0,0.0,0.0,0.920000016689301,0.0,0,0,58,976,2127,Friday,4.0,4.0,1034,17.0,0.0
6775888955,2016-04-13,1,235,260,2016-05-03,9,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,1,1439,1843,Tuesday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-05-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,Wednesday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-05-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,Thursday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-05-02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,Monday,4.0,4.0,1440,24.0,0.0
6775888955,2016-04-13,1,235,260,2016-05-06,4697,3.36999988555908,3.36999988555908,0.0,0.469999998807907,0.930000007152557,1.92999994754791,0.0,12,35,75,1318,2496,Friday,4.0,4.0,1440,24.0,1.4
6775888955,2016-04-13,1,235,260,2016-05-07,1967,1.4099999666214,1.4099999666214,0.0,0.129999995231628,0.239999994635582,1.04999995231628,0.0,2,5,49,551,1032,Saturday,4.0,4.0,607,10.0,0.4
6775888955,2016-04-13,1,235,260,2016-04-13,4053,2.91000008583069,2.91000008583069,0.0,1.11000001430511,0.579999983310699,1.22000002861023,0.0,17,18,85,1053,2400,Wednesday,4.0,4.0,1173,20.0,1.7
6775888955,2016-04-13,1,235,260,2016-04-14,5162,3.70000004768372,3.70000004768372,0.0,0.870000004768372,0.860000014305115,1.97000002861023,0.0,14,24,105,863,2507,Thursday,4.0,4.0,1006,17.0,1.7
6775888955,2016-04-13,1,235,260,2016-04-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,Tuesday,4.0,4.0,1440,24.0,0.0
6962181067,2016-05-07,1,298,334,2016-05-01,5454,3.60999989509583,3.60999989509583,0.0,0.0,0.0,3.60999989509583,0.0,0,0,215,722,1740,Sunday,5.0,6.0,937,16.0,0.0
6962181067,2016-05-07,1,298,334,2016-05-02,12912,8.53999996185303,8.53999996185303,0.0,1.20000004768372,2.0,5.34000015258789,0.0,18,39,313,655,2162,Monday,5.0,6.0,1025,17.0,3.2
6962181067,2016-05-07,1,298,334,2016-05-08,4188,2.76999998092651,2.76999998092651,0.0,0.0,0.519999980926514,2.25,0.0,0,14,151,709,1659,Sunday,5.0,6.0,874,15.0,0.5
6962181067,2016-05-07,1,298,334,2016-04-30,10081,6.65999984741211,6.65999984741211,0.0,2.24000000953674,0.759999990463257,3.67000007629395,0.0,32,16,237,731,2002,Saturday,5.0,6.0,1016,17.0,3.0
6962181067,2016-05-07,1,298,334,2016-04-15,5563,3.6800000667572,3.6800000667572,0.0,0.0,0.0,3.6800000667572,0.0,0,0,217,837,1756,Friday,5.0,6.0,1054,18.0,0.0
6962181067,2016-05-07,1,298,334,2016-05-03,12109,8.11999988555908,8.11999988555908,0.0,1.74000000953674,2.03999996185303,4.32999992370605,0.0,21,36,267,654,2072,Tuesday,5.0,6.0,978,16.0,3.8
6962181067,2016-05-07,1,298,334,2016-04-17,10145,6.71000003814697,6.71000003814697,0.0,0.330000013113022,0.680000007152557,5.69000005722046,0.0,5,13,295,634,2027,Sunday,5.0,6.0,947,16.0,1.0
6962181067,2016-05-07,1,298,334,2016-05-04,10147,6.71000003814697,6.71000003814697,0.0,0.469999998807907,1.67999994754791,4.55000019073486,0.0,15,36,284,683,2086,Wednesday,5.0,6.0,1018,17.0,2.1
6962181067,2016-05-07,1,298,334,2016-05-05,10524,6.96000003814697,6.96000003814697,0.0,0.990000009536743,1.1599999666214,4.80999994277954,0.0,14,22,305,591,2066,Thursday,5.0,6.0,932,16.0,2.1
6962181067,2016-05-07,1,298,334,2016-04-16,13217,8.73999977111816,8.73999977111816,0.0,3.66000008583069,0.189999997615814,4.88000011444092,0.0,50,3,280,741,2173,Saturday,5.0,6.0,1074,18.0,3.9
6962181067,2016-05-07,1,298,334,2016-05-07,6815,4.5,4.5,0.0,0.0,0.0,4.5,0.0,0,0,328,745,1947,Saturday,5.0,6.0,1073,18.0,0.0
6962181067,2016-05-07,1,298,334,2016-04-21,11835,9.71000003814697,7.88000011444092,4.08169221878052,3.99000000953674,2.09999990463257,3.50999999046326,0.109999999403954,53,27,214,708,2179,Thursday,5.0,6.0,1002,17.0,6.1
6962181067,2016-05-07,1,298,334,2016-05-09,12342,8.72000026702881,8.68000030517578,3.16782188415527,3.90000009536743,1.17999994754791,3.65000009536743,0.0,43,21,231,607,2105,Monday,5.0,6.0,902,15.0,5.1
6962181067,2016-05-07,1,298,334,2016-05-06,5908,3.91000008583069,3.91000008583069,0.0,0.0,0.0,3.91000008583069,0.0,0,0,299,717,1850,Friday,5.0,6.0,1016,17.0,0.0
6962181067,2016-05-07,1,298,334,2016-04-12,10199,6.73999977111816,6.73999977111816,0.0,3.40000009536743,0.829999983310699,2.50999999046326,0.0,50,14,189,796,1994,Tuesday,5.0,6.0,1049,17.0,4.2
6962181067,2016-05-07,1,298,334,2016-04-13,5652,3.74000000953674,3.74000000953674,0.0,0.569999992847443,1.21000003814697,1.96000003814697,0.0,8,24,142,548,1718,Wednesday,5.0,6.0,722,12.0,1.8
6962181067,2016-05-07,1,298,334,2016-04-14,1551,1.02999997138977,1.02999997138977,0.0,0.0,0.0,1.02999997138977,0.0,0,0,86,862,1466,Thursday,5.0,6.0,948,16.0,0.0
6962181067,2016-05-07,1,298,334,2016-04-29,10762,7.1100001335144,7.1100001335144,0.0,0.819999992847443,0.479999989271164,5.80999994277954,0.0,12,15,369,645,2254,Friday,5.0,6.0,1041,17.0,1.3
6962181067,2016-05-07,1,298,334,2016-04-28,12627,8.35000038146973,8.35000038146973,0.0,2.50999999046326,0.239999994635582,5.59000015258789,0.0,38,8,288,621,2182,Thursday,5.0,6.0,955,16.0,2.7
6962181067,2016-05-07,1,298,334,2016-04-20,13928,9.55000019073486,9.55000019073486,0.0,4.28000020980835,0.189999997615814,5.09000015258789,0.0,48,4,297,639,2174,Wednesday,5.0,6.0,988,16.0,4.5
6962181067,2016-05-07,1,298,334,2016-05-11,6722,4.44000005722046,4.44000005722046,0.0,1.49000000953674,0.310000002384186,2.65000009536743,0.0,24,7,199,709,1855,Wednesday,5.0,6.0,939,16.0,1.8
6962181067,2016-05-07,1,298,334,2016-04-18,11404,7.53999996185303,7.53999996185303,0.0,0.829999983310699,2.39000010490417,4.32000017166138,0.0,13,42,238,689,2039,Monday,5.0,6.0,982,16.0,3.2
6962181067,2016-05-07,1,298,334,2016-04-19,10742,7.09999990463257,7.09999990463257,0.0,2.09999990463257,2.13000011444092,2.86999988555908,0.0,35,41,195,659,2046,Tuesday,5.0,6.0,930,16.0,4.2
6962181067,2016-05-07,1,298,334,2016-05-10,15448,10.210000038147,10.210000038147,0.0,3.47000002861023,1.75,4.98999977111816,0.0,62,34,275,626,2361,Tuesday,5.0,6.0,997,17.0,5.2
6962181067,2016-05-07,1,298,334,2016-04-24,5029,3.3199999332428,3.3199999332428,0.0,0.0,0.0,3.3199999332428,0.0,0,0,199,720,1705,Sunday,5.0,6.0,919,15.0,0.0
6962181067,2016-05-07,1,298,334,2016-04-22,10725,7.09000015258789,7.09000015258789,0.0,1.76999998092651,1.54999995231628,3.76999998092651,0.0,30,33,240,659,2086,Friday,5.0,6.0,962,16.0,3.3
6962181067,2016-05-07,1,298,334,2016-04-23,20031,13.2399997711182,13.2399997711182,0.0,4.19999980926514,2.0,7.03999996185303,0.0,58,41,347,484,2571,Saturday,5.0,6.0,930,16.0,6.2
6962181067,2016-05-07,1,298,334,2016-05-12,3587,2.36999988555908,2.36999988555908,0.0,0.0,0.25,2.10999989509583,0.0,0,8,105,127,928,Thursday,5.0,6.0,240,4.0,0.2
6962181067,2016-05-07,1,298,334,2016-04-27,10320,6.82000017166138,6.82000017166138,0.0,0.550000011920929,2.01999998092651,4.25,0.0,7,38,279,697,2034,Wednesday,5.0,6.0,1021,17.0,2.6
6962181067,2016-05-07,1,298,334,2016-04-25,13239,9.27000045776367,9.07999992370605,2.78517508506775,3.01999998092651,1.67999994754791,4.46000003814697,0.100000001490116,35,31,282,637,2194,Monday,5.0,6.0,985,16.0,4.7
6962181067,2016-05-07,1,298,334,2016-04-26,10433,6.90000009536743,6.90000009536743,0.0,2.57999992370605,0.419999986886978,3.90000009536743,0.0,36,7,254,680,2012,Tuesday,5.0,6.0,977,16.0,3.0
7007744171,2016-04-16,1,79,82,2016-04-14,11179,8.23999977111816,7.48000001907349,3.28541493415833,2.95000004768372,0.340000003576279,4.96000003814697,0.0,34,6,304,1096,2668,Thursday,1.0,1.0,1440,24.0,3.3
7007744171,2016-04-16,1,79,82,2016-04-15,5273,3.52999997138977,3.52999997138977,0.0,0.0,0.0,3.52999997138977,0.0,0,0,202,1238,2098,Friday,1.0,1.0,1440,24.0,0.0
7007744171,2016-04-16,1,79,82,2016-04-13,12862,9.64999961853027,8.60000038146973,4.8513069152832,4.6100001335144,0.560000002384186,4.48000001907349,0.0,56,22,261,1101,2742,Wednesday,1.0,1.0,1440,24.0,5.2
7007744171,2016-04-16,1,79,82,2016-04-20,15566,11.3100004196167,10.4099998474121,4.92484092712402,4.78999996185303,0.670000016689301,5.8600001335144,0.0,60,33,347,1000,3096,Wednesday,1.0,1.0,1440,24.0,5.5
7007744171,2016-04-16,1,79,82,2016-04-17,8059,5.3899998664856,5.3899998664856,0.0,0.0,0.0,5.3899998664856,0.0,0,0,305,1135,2383,Sunday,1.0,1.0,1440,24.0,0.0
7007744171,2016-04-16,1,79,82,2016-04-27,13541,10.2200002670288,9.0600004196167,4.88560485839844,4.26999998092651,0.660000026226044,5.28999996185303,0.0,50,12,337,1041,2830,Wednesday,1.0,1.0,1440,24.0,4.9
7007744171,2016-04-16,1,79,82,2016-04-28,15128,10.1199998855591,10.1199998855591,0.0,1.0900000333786,0.769999980926514,8.26000022888184,0.0,16,16,401,1007,2836,Thursday,1.0,1.0,1440,24.0,1.9
7007744171,2016-04-16,1,79,82,2016-04-16,4631,3.09999990463257,3.09999990463257,0.0,0.0,0.0,3.09999990463257,0.0,0,0,203,1155,2076,Saturday,1.0,1.0,1358,23.0,0.0
7007744171,2016-04-16,1,79,82,2016-04-21,13744,9.1899995803833,9.1899995803833,0.0,2.15000009536743,1.87000000476837,5.17000007629395,0.0,30,34,327,1049,2763,Thursday,1.0,1.0,1440,24.0,4.0
7007744171,2016-04-16,1,79,82,2016-04-18,14816,10.9799995422363,9.90999984741211,4.93055009841919,3.78999996185303,2.11999988555908,5.05000019073486,0.0199999995529652,48,31,284,1077,2832,Monday,1.0,1.0,1440,24.0,5.9
7007744171,2016-04-16,1,79,82,2016-04-19,14194,10.4799995422363,9.5,4.94214200973511,4.40999984741211,0.759999990463257,5.30999994277954,0.0,53,17,304,1066,2812,Tuesday,1.0,1.0,1440,24.0,5.2
7007744171,2016-04-16,1,79,82,2016-05-01,5600,3.75,3.75,0.0,0.0,0.0,3.75,0.0,0,0,237,1142,2225,Sunday,1.0,1.0,1379,23.0,0.0
7007744171,2016-04-16,1,79,82,2016-04-12,14172,10.289999961853,9.47999954223633,4.8697829246521,4.5,0.379999995231628,5.40999984741211,0.0,53,8,355,1024,2937,Tuesday,1.0,1.0,1440,24.0,4.9
7007744171,2016-04-16,1,79,82,2016-04-26,15090,10.1000003814697,10.1000003814697,0.0,0.930000007152557,0.939999997615814,8.22999954223633,0.0,16,22,424,978,2939,Tuesday,1.0,1.0,1440,24.0,1.9
7007744171,2016-04-16,1,79,82,2016-04-29,20067,14.3000001907349,13.4200000762939,4.91114616394043,4.30999994277954,2.04999995231628,7.94999980926514,0.0,55,42,382,961,3180,Friday,1.0,1.0,1440,24.0,6.4
7007744171,2016-04-16,1,79,82,2016-04-30,3761,2.51999998092651,2.51999998092651,0.0,0.0,0.0,2.51999998092651,0.0,0,0,200,1240,2051,Saturday,1.0,1.0,1440,24.0,0.0
7007744171,2016-04-16,1,79,82,2016-04-24,11085,7.42000007629395,7.42000007629395,0.0,0.0,0.0,7.42000007629395,0.0,0,0,419,1021,2667,Sunday,1.0,1.0,1440,24.0,0.0
7007744171,2016-04-16,1,79,82,2016-05-02,13041,9.18000030517578,8.72000026702881,2.83232593536377,4.6399998664856,0.699999988079071,3.82999992370605,0.0,64,14,250,1112,2642,Monday,1.0,1.0,1440,24.0,5.3
7007744171,2016-04-16,1,79,82,2016-04-22,15299,10.2399997711182,10.2399997711182,0.0,4.09999990463257,1.75999999046326,4.36999988555908,0.0,64,50,261,1065,2889,Friday,1.0,1.0,1440,24.0,5.9
7007744171,2016-04-16,1,79,82,2016-04-23,8093,5.40999984741211,5.40999984741211,0.0,0.129999995231628,1.12999999523163,4.15000009536743,0.0,2,25,223,1190,2284,Saturday,1.0,1.0,1440,24.0,1.3
7007744171,2016-04-16,1,79,82,2016-05-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1557,Wednesday,1.0,1.0,1440,24.0,0.0
7007744171,2016-04-16,1,79,82,2016-04-25,18229,13.3400001525879,12.1999998092651,4.86179208755493,4.30999994277954,1.37000000476837,7.67000007629395,0.0,51,24,379,986,3055,Monday,1.0,1.0,1440,24.0,5.7
7007744171,2016-04-16,1,79,82,2016-05-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,120,Saturday,1.0,1.0,111,2.0,0.0
7007744171,2016-04-16,1,79,82,2016-05-03,14510,10.8699998855591,9.71000003814697,4.91236782073975,4.48000001907349,1.01999998092651,5.3600001335144,0.0,58,31,330,1021,2976,Tuesday,1.0,1.0,1440,24.0,5.5
7007744171,2016-04-16,1,79,82,2016-05-05,15010,11.1000003814697,10.039999961853,4.8782320022583,4.32999992370605,1.28999996185303,5.48000001907349,0.0,53,23,317,1047,2933,Thursday,1.0,1.0,1440,24.0,5.6
7007744171,2016-04-16,1,79,82,2016-05-06,11459,7.67000007629395,7.67000007629395,0.0,3.0,0.810000002384186,3.85999989509583,0.0,44,13,247,1136,2553,Friday,1.0,1.0,1440,24.0,3.8
7007744171,2016-05-01,1,58,61,2016-04-14,11179,8.23999977111816,7.48000001907349,3.28541493415833,2.95000004768372,0.340000003576279,4.96000003814697,0.0,34,6,304,1096,2668,Thursday,1.0,1.0,1440,24.0,3.3
7007744171,2016-05-01,1,58,61,2016-04-15,5273,3.52999997138977,3.52999997138977,0.0,0.0,0.0,3.52999997138977,0.0,0,0,202,1238,2098,Friday,1.0,1.0,1440,24.0,0.0
7007744171,2016-05-01,1,58,61,2016-04-13,12862,9.64999961853027,8.60000038146973,4.8513069152832,4.6100001335144,0.560000002384186,4.48000001907349,0.0,56,22,261,1101,2742,Wednesday,1.0,1.0,1440,24.0,5.2
7007744171,2016-05-01,1,58,61,2016-04-20,15566,11.3100004196167,10.4099998474121,4.92484092712402,4.78999996185303,0.670000016689301,5.8600001335144,0.0,60,33,347,1000,3096,Wednesday,1.0,1.0,1440,24.0,5.5
7007744171,2016-05-01,1,58,61,2016-04-17,8059,5.3899998664856,5.3899998664856,0.0,0.0,0.0,5.3899998664856,0.0,0,0,305,1135,2383,Sunday,1.0,1.0,1440,24.0,0.0
7007744171,2016-05-01,1,58,61,2016-04-27,13541,10.2200002670288,9.0600004196167,4.88560485839844,4.26999998092651,0.660000026226044,5.28999996185303,0.0,50,12,337,1041,2830,Wednesday,1.0,1.0,1440,24.0,4.9
7007744171,2016-05-01,1,58,61,2016-04-28,15128,10.1199998855591,10.1199998855591,0.0,1.0900000333786,0.769999980926514,8.26000022888184,0.0,16,16,401,1007,2836,Thursday,1.0,1.0,1440,24.0,1.9
7007744171,2016-05-01,1,58,61,2016-04-16,4631,3.09999990463257,3.09999990463257,0.0,0.0,0.0,3.09999990463257,0.0,0,0,203,1155,2076,Saturday,1.0,1.0,1358,23.0,0.0
7007744171,2016-05-01,1,58,61,2016-04-21,13744,9.1899995803833,9.1899995803833,0.0,2.15000009536743,1.87000000476837,5.17000007629395,0.0,30,34,327,1049,2763,Thursday,1.0,1.0,1440,24.0,4.0
7007744171,2016-05-01,1,58,61,2016-04-18,14816,10.9799995422363,9.90999984741211,4.93055009841919,3.78999996185303,2.11999988555908,5.05000019073486,0.0199999995529652,48,31,284,1077,2832,Monday,1.0,1.0,1440,24.0,5.9
7007744171,2016-05-01,1,58,61,2016-04-19,14194,10.4799995422363,9.5,4.94214200973511,4.40999984741211,0.759999990463257,5.30999994277954,0.0,53,17,304,1066,2812,Tuesday,1.0,1.0,1440,24.0,5.2
7007744171,2016-05-01,1,58,61,2016-05-01,5600,3.75,3.75,0.0,0.0,0.0,3.75,0.0,0,0,237,1142,2225,Sunday,1.0,1.0,1379,23.0,0.0
7007744171,2016-05-01,1,58,61,2016-04-12,14172,10.289999961853,9.47999954223633,4.8697829246521,4.5,0.379999995231628,5.40999984741211,0.0,53,8,355,1024,2937,Tuesday,1.0,1.0,1440,24.0,4.9
7007744171,2016-05-01,1,58,61,2016-04-26,15090,10.1000003814697,10.1000003814697,0.0,0.930000007152557,0.939999997615814,8.22999954223633,0.0,16,22,424,978,2939,Tuesday,1.0,1.0,1440,24.0,1.9
7007744171,2016-05-01,1,58,61,2016-04-29,20067,14.3000001907349,13.4200000762939,4.91114616394043,4.30999994277954,2.04999995231628,7.94999980926514,0.0,55,42,382,961,3180,Friday,1.0,1.0,1440,24.0,6.4
7007744171,2016-05-01,1,58,61,2016-04-30,3761,2.51999998092651,2.51999998092651,0.0,0.0,0.0,2.51999998092651,0.0,0,0,200,1240,2051,Saturday,1.0,1.0,1440,24.0,0.0
7007744171,2016-05-01,1,58,61,2016-04-24,11085,7.42000007629395,7.42000007629395,0.0,0.0,0.0,7.42000007629395,0.0,0,0,419,1021,2667,Sunday,1.0,1.0,1440,24.0,0.0
7007744171,2016-05-01,1,58,61,2016-05-02,13041,9.18000030517578,8.72000026702881,2.83232593536377,4.6399998664856,0.699999988079071,3.82999992370605,0.0,64,14,250,1112,2642,Monday,1.0,1.0,1440,24.0,5.3
7007744171,2016-05-01,1,58,61,2016-04-22,15299,10.2399997711182,10.2399997711182,0.0,4.09999990463257,1.75999999046326,4.36999988555908,0.0,64,50,261,1065,2889,Friday,1.0,1.0,1440,24.0,5.9
7007744171,2016-05-01,1,58,61,2016-04-23,8093,5.40999984741211,5.40999984741211,0.0,0.129999995231628,1.12999999523163,4.15000009536743,0.0,2,25,223,1190,2284,Saturday,1.0,1.0,1440,24.0,1.3
7007744171,2016-05-01,1,58,61,2016-05-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1557,Wednesday,1.0,1.0,1440,24.0,0.0
7007744171,2016-05-01,1,58,61,2016-04-25,18229,13.3400001525879,12.1999998092651,4.86179208755493,4.30999994277954,1.37000000476837,7.67000007629395,0.0,51,24,379,986,3055,Monday,1.0,1.0,1440,24.0,5.7
7007744171,2016-05-01,1,58,61,2016-05-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,111,120,Saturday,1.0,1.0,111,2.0,0.0
7007744171,2016-05-01,1,58,61,2016-05-03,14510,10.8699998855591,9.71000003814697,4.91236782073975,4.48000001907349,1.01999998092651,5.3600001335144,0.0,58,31,330,1021,2976,Tuesday,1.0,1.0,1440,24.0,5.5
7007744171,2016-05-01,1,58,61,2016-05-05,15010,11.1000003814697,10.039999961853,4.8782320022583,4.32999992370605,1.28999996185303,5.48000001907349,0.0,53,23,317,1047,2933,Thursday,1.0,1.0,1440,24.0,5.6
7007744171,2016-05-01,1,58,61,2016-05-06,11459,7.67000007629395,7.67000007629395,0.0,3.0,0.810000002384186,3.85999989509583,0.0,44,13,247,1136,2553,Friday,1.0,1.0,1440,24.0,3.8
7086361926,2016-05-06,1,322,333,2016-04-16,31,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,3,1437,1635,Saturday,5.0,6.0,1440,24.0,0.0
7086361926,2016-05-06,1,322,333,2016-04-15,8585,5.67000007629395,5.67000007629395,0.0,2.03999996185303,1.11000001430511,2.52999997138977,0.0,30,21,139,864,2395,Friday,5.0,6.0,1054,18.0,3.1
7086361926,2016-05-06,1,322,333,2016-04-20,14365,10.6400003433228,10.6400003433228,0.0,7.6399998664856,0.449999988079071,2.53999996185303,0.0,87,13,145,797,2997,Wednesday,5.0,6.0,1042,17.0,8.1
7086361926,2016-05-06,1,322,333,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1629,Sunday,5.0,6.0,1440,24.0,0.0
7086361926,2016-05-06,1,322,333,2016-04-14,9123,6.11999988555908,6.11999988555908,0.0,2.02999997138977,0.330000013113022,3.66000008583069,0.0,35,32,189,787,2734,Thursday,5.0,6.0,1043,17.0,2.4
7086361926,2016-05-06,1,322,333,2016-04-26,10387,7.07000017166138,7.07000017166138,0.0,4.15999984741211,0.769999980926514,2.11999988555908,0.0,70,33,132,726,2781,Tuesday,5.0,6.0,961,16.0,4.9
7086361926,2016-05-06,1,322,333,2016-04-27,11107,8.34000015258789,8.34000015258789,0.0,5.63000011444092,0.180000007152557,2.52999997138977,0.0,55,6,145,829,2693,Wednesday,5.0,6.0,1035,17.0,5.8
7086361926,2016-05-06,1,322,333,2016-04-28,11584,7.80000019073486,7.80000019073486,0.0,2.78999996185303,1.63999998569489,3.35999989509583,0.0,54,48,161,810,2862,Thursday,5.0,6.0,1073,18.0,4.4
7086361926,2016-05-06,1,322,333,2016-04-29,7881,4.94999980926514,4.94999980926514,0.0,0.490000009536743,0.449999988079071,4.0,0.0,24,36,182,1198,2616,Friday,5.0,6.0,1440,24.0,0.9
7086361926,2016-05-06,1,322,333,2016-04-18,9827,6.71000003814697,6.71000003814697,0.0,3.17000007629395,1.22000002861023,2.30999994277954,0.0,61,51,114,1136,2743,Monday,5.0,6.0,1362,23.0,4.4
7086361926,2016-05-06,1,322,333,2016-04-19,10688,7.28999996185303,7.28999996185303,0.0,3.52999997138977,1.23000001907349,2.50999999046326,0.0,67,69,124,671,2944,Tuesday,5.0,6.0,931,16.0,4.8
7086361926,2016-05-06,1,322,333,2016-05-04,10988,8.3100004196167,8.3100004196167,0.0,5.28000020980835,0.119999997317791,2.90000009536743,0.0,45,12,135,843,2655,Wednesday,5.0,6.0,1035,17.0,5.4
7086361926,2016-05-06,1,322,333,2016-04-21,9469,6.17999982833862,6.17999982833862,0.0,1.36000001430511,0.300000011920929,4.51000022888184,0.0,19,6,206,758,2463,Thursday,5.0,6.0,989,16.0,1.7
7086361926,2016-05-06,1,322,333,2016-04-13,5813,3.61999988555908,3.61999988555908,0.0,0.560000002384186,0.209999993443489,2.83999991416931,0.0,31,26,155,744,2516,Wednesday,5.0,6.0,956,16.0,0.8
7086361926,2016-05-06,1,322,333,2016-05-10,14433,10.789999961853,10.789999961853,0.0,7.1100001335144,1.20000004768372,2.45000004768372,0.0,72,23,106,1182,2800,Tuesday,5.0,6.0,1383,23.0,8.3
7086361926,2016-05-06,1,322,333,2016-05-11,9572,6.51999998092651,6.51999998092651,0.0,2.89000010490417,1.38999998569489,2.23000001907349,0.0,57,40,128,757,2735,Wednesday,5.0,6.0,982,16.0,4.3
7086361926,2016-05-06,1,322,333,2016-05-12,3789,2.55999994277954,2.55999994277954,0.0,0.379999995231628,0.270000010728836,1.88999998569489,0.0,5,4,58,343,1199,Thursday,5.0,6.0,410,7.0,0.7
7086361926,2016-05-06,1,322,333,2016-05-03,10288,6.76000022888184,6.76000022888184,0.0,2.74000000953674,0.850000023841858,3.16000008583069,0.0,57,36,152,761,2754,Tuesday,5.0,6.0,1006,17.0,3.6
7086361926,2016-05-06,1,322,333,2016-04-30,14560,9.40999984741211,9.40999984741211,0.0,3.11999988555908,1.03999996185303,5.23999977111816,0.0,42,17,308,584,2995,Saturday,5.0,6.0,951,16.0,4.2
7086361926,2016-05-06,1,322,333,2016-05-01,12390,8.06999969482422,8.06999969482422,0.0,2.29999995231628,0.899999976158142,4.84999990463257,0.0,30,15,258,685,2730,Sunday,5.0,6.0,988,16.0,3.2
7086361926,2016-05-06,1,322,333,2016-05-02,10052,6.80999994277954,6.80999994277954,0.0,3.48000001907349,0.660000026226044,2.66000008583069,0.0,66,26,139,737,2754,Monday,5.0,6.0,968,16.0,4.1
7086361926,2016-05-06,1,322,333,2016-04-24,3520,2.16000008583069,2.16000008583069,0.0,0.0,0.0,2.15000009536743,0.0,0,0,125,566,2049,Sunday,5.0,6.0,691,12.0,0.0
7086361926,2016-05-06,1,322,333,2016-05-05,8564,5.59999990463257,5.59999990463257,0.0,1.77999997138977,0.829999983310699,2.95000004768372,0.0,24,14,149,1253,2386,Thursday,5.0,6.0,1440,24.0,2.6
7086361926,2016-05-06,1,322,333,2016-04-22,9753,6.53000020980835,6.53000020980835,0.0,2.86999988555908,0.970000028610229,2.67000007629395,0.0,58,59,153,762,2846,Friday,5.0,6.0,1032,17.0,3.8
7086361926,2016-05-06,1,322,333,2016-04-23,2817,1.80999994277954,1.80999994277954,0.0,0.0,0.0,1.79999995231628,0.0,0,0,90,1350,1965,Saturday,5.0,6.0,1440,24.0,0.0
7086361926,2016-05-06,1,322,333,2016-05-07,12827,8.47999954223633,8.47999954223633,0.0,1.46000003814697,2.32999992370605,4.67999982833862,0.0,20,42,209,621,2739,Saturday,5.0,6.0,892,15.0,3.8
